127.0.0.1, 2020-07-07 11:28:51, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.028811
127.0.0.1, 2020-07-07 11:28:51, GET, /favicon.ico, HTTP/1.0, 400, 0.000863
127.0.0.1, 2020-07-07 11:28:51, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.047836
127.0.0.1, 2020-07-07 11:28:51, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.111645
127.0.0.1, 2020-07-07 11:28:51, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.117483
127.0.0.1, 2020-07-07 11:28:54, GET, /images/default/show/1, HTTP/1.0, 500, 0.696238
127.0.0.1, 2020-07-07 11:28:54, GET, /favicon.ico, HTTP/1.0, 400, 0.000301
127.0.0.1, 2020-07-07 11:28:56, GET, /admin/default/ticket/images/127.0.0.1.2020-07-07.11-28-54.bb18cd6a-c385-45f7-a337-5167b68c73a7, HTTP/1.0, 200, 0.150394
127.0.0.1, 2020-07-07 11:28:56, GET, /favicon.ico, HTTP/1.0, 400, 0.001065
127.0.0.1, 2020-07-07 11:29:22, GET, /admin/default/design/images, HTTP/1.0, 200, 0.459673
127.0.0.1, 2020-07-07 11:29:22, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.000547
127.0.0.1, 2020-07-07 11:29:22, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.000293
127.0.0.1, 2020-07-07 11:29:22, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.000878
127.0.0.1, 2020-07-07 11:29:22, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.000645
127.0.0.1, 2020-07-07 11:29:22, GET, /favicon.ico, HTTP/1.0, 400, 0.000399
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.026159
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.css, HTTP/1.0, 200, 0.001022
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/codemirror/theme/twilight.css, HTTP/1.0, 200, 0.001314
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.css, HTTP/1.0, 200, 0.001673
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.0, 200, 0.002607
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.0, 200, 0.006049
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.0, 200, 0.001331
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.0, 200, 0.001271
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.0, 200, 0.001515
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.080611
127.0.0.1, 2020-07-07 11:29:24, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.085975
127.0.0.1, 2020-07-07 11:29:24, GET, /favicon.ico, HTTP/1.0, 400, 0.001138
127.0.0.1, 2020-07-07 11:29:25, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.131854
127.0.0.1, 2020-07-07 11:29:25, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.154085
127.0.0.1, 2020-07-07 11:29:25, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.189757
127.0.0.1, 2020-07-07 11:29:39, POST, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.017923
127.0.0.1, 2020-07-07 11:29:56, POST, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.014281
127.0.0.1, 2020-07-07 11:30:01, GET, /admin/default/design/images, HTTP/1.0, 200, 0.171450
127.0.0.1, 2020-07-07 11:30:01, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.004276
127.0.0.1, 2020-07-07 11:30:01, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.002695
127.0.0.1, 2020-07-07 11:30:01, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.001333
127.0.0.1, 2020-07-07 11:30:01, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.001264
127.0.0.1, 2020-07-07 11:30:01, GET, /favicon.ico, HTTP/1.0, 400, 0.000339
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/default/edit/images/views/default/show.html, HTTP/1.0, 200, 0.026177
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.css, HTTP/1.0, 200, 0.001086
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/codemirror/theme/twilight.css, HTTP/1.0, 200, 0.000943
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.css, HTTP/1.0, 200, 0.001051
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.0, 200, 0.000940
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.0, 200, 0.001103
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.0, 200, 0.001873
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.0, 200, 0.004023
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.0, 200, 0.001990
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/default/edit/images/views/default/show.html, HTTP/1.0, 200, 0.058381
127.0.0.1, 2020-07-07 11:30:06, GET, /favicon.ico, HTTP/1.0, 400, 0.000412
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.066787
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.104958
127.0.0.1, 2020-07-07 11:30:06, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.117187
127.0.0.1, 2020-07-07 11:30:06, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.147114
127.0.0.1, 2020-07-07 11:30:23, POST, /admin/default/edit/images/views/default/show.html, HTTP/1.0, 200, 0.014972
127.0.0.1, 2020-07-07 11:30:28, GET, /images/default/show/1, HTTP/1.0, 200, 1.203228
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.001669
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.002983
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.001649
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/js/jquery.js, HTTP/1.0, 200, 0.002202
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/js/calendar.js, HTTP/1.0, 200, 0.013661
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/css/calendar.css, HTTP/1.0, 200, 0.027431
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/js/web2py.js, HTTP/1.0, 200, 0.002311
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.001869
127.0.0.1, 2020-07-07 11:30:28, GET, /images/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.001153
127.0.0.1, 2020-07-07 11:30:29, GET, /images/default/download/images.file.ab600c23b868cda4.74657374312e6a7067.jpg, HTTP/1.0, 200, 0.024410
127.0.0.1, 2020-07-07 11:30:29, GET, /images/static/images/favicon.ico, HTTP/1.0, 200, 0.001313
127.0.0.1, 2020-07-07 11:30:46, POST, /images/default/show/1, HTTP/1.0, 200, 1.287200
127.0.0.1, 2020-07-07 11:30:47, GET, /images/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.001282
127.0.0.1, 2020-07-07 11:30:47, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.001333
127.0.0.1, 2020-07-07 11:30:47, GET, /images/static/css/calendar.css, HTTP/1.0, 200, 0.003656
127.0.0.1, 2020-07-07 11:31:07, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.071313
127.0.0.1, 2020-07-07 11:31:07, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.140020
127.0.0.1, 2020-07-07 11:31:21, POST, /images/default/show/1, HTTP/1.0, 200, 1.248944
127.0.0.1, 2020-07-07 11:31:21, GET, /images/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.002555
127.0.0.1, 2020-07-07 11:31:21, GET, /images/static/css/calendar.css, HTTP/1.0, 200, 0.005260
127.0.0.1, 2020-07-07 11:31:21, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.013972
127.0.0.1, 2020-07-07 11:31:27, GET, /images/default/index, HTTP/1.0, 200, 0.016513
127.0.0.1, 2020-07-07 11:31:30, GET, /images/default/show/3, HTTP/1.0, 200, 0.661756
127.0.0.1, 2020-07-07 11:31:30, GET, /images/default/download/images.file.8f89d0198785941b.746573742e706e67.png, HTTP/1.0, 200, 0.022077
127.0.0.1, 2020-07-07 11:32:06, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.032572
127.0.0.1, 2020-07-07 11:32:07, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.116085
127.0.0.1, 2020-07-07 11:33:06, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.023311
127.0.0.1, 2020-07-07 11:33:07, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.081455
127.0.0.1, 2020-07-07 11:33:09, POST, /images/default/show/3, HTTP/1.0, 200, 0.514537
127.0.0.1, 2020-07-07 11:33:09, GET, /images/default/download/images.file.8f89d0198785941b.746573742e706e67.png, HTTP/1.0, 304, 0.007949
127.0.0.1, 2020-07-07 11:33:13, GET, /images/default/index, HTTP/1.0, 200, 0.016176
127.0.0.1, 2020-07-07 11:33:16, GET, /images/default/show/4, HTTP/1.0, 200, 0.601910
127.0.0.1, 2020-07-07 11:33:16, GET, /images/default/download, HTTP/1.0, 404, 0.010626
127.0.0.1, 2020-07-07 11:34:06, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.270464
127.0.0.1, 2020-07-07 11:34:06, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.338391
127.0.0.1, 2020-07-07 11:34:11, POST, /admin/default/edit/images/views/default/show.html, HTTP/1.0, 200, 0.015435
127.0.0.1, 2020-07-07 11:34:16, GET, /images/default/show/4, HTTP/1.0, 200, 0.795561
127.0.0.1, 2020-07-07 11:34:16, GET, /images/default/download/https://cdn.shopify.com/s/files/1/2077/8067/products/Number_Inset_Puzzle_Board_-1_to_20_with_Knob_04_1024x1024.jpg, HTTP/1.0, 404, 0.011489
127.0.0.1, 2020-07-07 11:34:16, GET, /images/static/images/favicon.ico, HTTP/1.0, 200, 0.001275
127.0.0.1, 2020-07-07 11:34:51, POST, /admin/default/edit/images/views/default/show.html, HTTP/1.0, 200, 0.013395
127.0.0.1, 2020-07-07 11:34:54, GET, /admin/default/design/images, HTTP/1.0, 200, 0.310516
127.0.0.1, 2020-07-07 11:34:54, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.002311
127.0.0.1, 2020-07-07 11:34:54, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.004010
127.0.0.1, 2020-07-07 11:34:54, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.002245
127.0.0.1, 2020-07-07 11:34:54, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.002702
127.0.0.1, 2020-07-07 11:34:55, GET, /favicon.ico, HTTP/1.0, 400, 0.000965
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.026268
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.css, HTTP/1.0, 200, 0.001306
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/codemirror/theme/twilight.css, HTTP/1.0, 200, 0.001706
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.css, HTTP/1.0, 200, 0.001131
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.0, 200, 0.001632
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.0, 200, 0.001318
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.0, 200, 0.001154
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.0, 200, 0.007562
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.0, 200, 0.001643
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.092073
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.071127
127.0.0.1, 2020-07-07 11:34:57, GET, /favicon.ico, HTTP/1.0, 400, 0.000683
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.029258
127.0.0.1, 2020-07-07 11:34:57, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.079503
127.0.0.1, 2020-07-07 11:34:57, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.163008
127.0.0.1, 2020-07-07 11:35:41, POST, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.013550
127.0.0.1, 2020-07-07 11:35:48, GET, /images/default/index, HTTP/1.0, 200, 0.019909
127.0.0.1, 2020-07-07 11:35:53, GET, /images/default/show/1, HTTP/1.0, 200, 0.743205
127.0.0.1, 2020-07-07 11:35:53, GET, /images/default/download, HTTP/1.0, 404, 0.009589
127.0.0.1, 2020-07-07 11:35:58, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.062438
127.0.0.1, 2020-07-07 11:35:58, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.188643
127.0.0.1, 2020-07-07 11:36:20, GET, /images/default/index, HTTP/1.0, 200, 0.015584
127.0.0.1, 2020-07-07 11:36:23, GET, /images/default/show/2, HTTP/1.0, 200, 1.189477
127.0.0.1, 2020-07-07 11:36:23, GET, /images/default/download, HTTP/1.0, 404, 0.018501
127.0.0.1, 2020-07-07 11:36:33, GET, /images/default/index, HTTP/1.0, 200, 0.015644
127.0.0.1, 2020-07-07 11:36:40, GET, /images/appadmin/index, HTTP/1.0, 200, 0.033528
127.0.0.1, 2020-07-07 11:36:40, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.126758
127.0.0.1, 2020-07-07 11:36:42, GET, /images/appadmin/select/db, HTTP/1.0, 200, 0.047347
127.0.0.1, 2020-07-07 11:36:43, POST, /images/appadmin/select/db, HTTP/1.0, 200, 0.095556
127.0.0.1, 2020-07-07 11:36:58, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.210610
127.0.0.1, 2020-07-07 11:36:58, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.298534
127.0.0.1, 2020-07-07 11:37:06, GET, /admin/default/design/images, HTTP/1.0, 200, 0.177548
127.0.0.1, 2020-07-07 11:37:06, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.000957
127.0.0.1, 2020-07-07 11:37:06, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.002466
127.0.0.1, 2020-07-07 11:37:06, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.001764
127.0.0.1, 2020-07-07 11:37:06, GET, /favicon.ico, HTTP/1.0, 400, 0.000558
127.0.0.1, 2020-07-07 11:37:14, GET, /admin/default/design/images, HTTP/1.0, 200, 0.152712
127.0.0.1, 2020-07-07 11:37:14, GET, /favicon.ico, HTTP/1.0, 400, 0.001064
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.029517
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.css, HTTP/1.0, 200, 0.001074
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/theme/twilight.css, HTTP/1.0, 200, 0.000721
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.js, HTTP/1.0, 200, 0.001004
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.0, 200, 0.000736
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/edit/closetag.js, HTTP/1.0, 200, 0.001110
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/mode/python/python.js, HTTP/1.0, 200, 0.000917
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.0, 200, 0.000946
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.0, 200, 0.004932
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.0, 200, 0.001125
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.css, HTTP/1.0, 200, 0.001121
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.0, 200, 0.000713
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.0, 200, 0.000663
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/mode/xml/xml.js, HTTP/1.0, 200, 0.000749
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.0, 200, 0.002005
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.js, HTTP/1.0, 200, 0.000844
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/edit/trailingspace.js, HTTP/1.0, 200, 0.001381
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldcode.js, HTTP/1.0, 200, 0.000986
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/xml-fold.js, HTTP/1.0, 200, 0.000515
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/comment-fold.js, HTTP/1.0, 200, 0.008080
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/indent-fold.js, HTTP/1.0, 200, 0.000474
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/js/hogan-2.0.0.js, HTTP/1.0, 200, 0.000323
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/keymap/sublime.js, HTTP/1.0, 200, 0.000370
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/mode/css/css.js, HTTP/1.0, 200, 0.000281
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/search/search.js, HTTP/1.0, 200, 0.000943
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/hint/python-hint.js, HTTP/1.0, 200, 0.001056
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/search/searchcursor.js, HTTP/1.0, 200, 0.000833
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/selection/active-line.js, HTTP/1.0, 200, 0.000725
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.js, HTTP/1.0, 200, 0.001029
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.js, HTTP/1.0, 200, 0.001923
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/fold/brace-fold.js, HTTP/1.0, 200, 0.000760
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/comment/comment.js, HTTP/1.0, 200, 0.000686
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/emmet.min.js, HTTP/1.0, 200, 0.000800
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/js/ajax_editor.js, HTTP/1.0, 200, 0.000887
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/js/typeahead.min.js, HTTP/1.0, 200, 0.006896
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.js, HTTP/1.0, 200, 0.001300
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/codemirror/mode/javascript/javascript.js, HTTP/1.0, 200, 0.002477
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.027262
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.031793
127.0.0.1, 2020-07-07 11:37:18, GET, /favicon.ico, HTTP/1.0, 400, 0.001214
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.048829
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.037227
127.0.0.1, 2020-07-07 11:37:18, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.054841
127.0.0.1, 2020-07-07 11:37:18, GET, /admin/static/_2.20.4/images/save_icon.png, HTTP/1.0, 200, 0.000430
127.0.0.1, 2020-07-07 11:37:36, POST, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.019590
127.0.0.1, 2020-07-07 11:37:40, GET, /images/default/index, HTTP/1.0, 200, 0.019087
127.0.0.1, 2020-07-07 11:37:41, GET, /images/static/images/favicon.ico, HTTP/1.0, 200, 0.001700
127.0.0.1, 2020-07-07 11:37:42, GET, /images/default/show/4, HTTP/1.0, 500, 0.029281
127.0.0.1, 2020-07-07 11:37:42, GET, /favicon.ico, HTTP/1.0, 400, 0.001044
127.0.0.1, 2020-07-07 11:37:44, GET, /admin/default/ticket/images/127.0.0.1.2020-07-07.11-37-42.032e732c-6998-43e2-bdda-7a5f94c73544, HTTP/1.0, 200, 0.024780
127.0.0.1, 2020-07-07 11:37:44, GET, /favicon.ico, HTTP/1.0, 400, 0.002474
127.0.0.1, 2020-07-07 11:37:57, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.047483
127.0.0.1, 2020-07-07 11:37:57, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.097585
127.0.0.1, 2020-07-07 11:38:18, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.066181
127.0.0.1, 2020-07-07 11:38:18, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.150050
127.0.0.1, 2020-07-07 11:38:58, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.065085
127.0.0.1, 2020-07-07 11:38:58, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.123356
127.0.0.1, 2020-07-07 11:39:12, POST, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.022383
127.0.0.1, 2020-07-07 11:39:15, GET, /images/default/show/4, HTTP/1.0, 500, 0.073344
127.0.0.1, 2020-07-07 11:39:15, GET, /favicon.ico, HTTP/1.0, 400, 0.000518
127.0.0.1, 2020-07-07 11:39:16, GET, /admin/default/ticket/images/127.0.0.1.2020-07-07.11-39-15.9fec8a17-327c-4e72-97cc-556e8b94f763, HTTP/1.0, 200, 0.072953
127.0.0.1, 2020-07-07 11:39:17, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.002041
127.0.0.1, 2020-07-07 11:39:17, GET, /favicon.ico, HTTP/1.0, 400, 0.000814
127.0.0.1, 2020-07-07 11:39:19, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.051700
127.0.0.1, 2020-07-07 11:39:19, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.162817
127.0.0.1, 2020-07-07 11:39:58, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.074411
127.0.0.1, 2020-07-07 11:40:03, GET, /images/appadmin/hooks, HTTP/1.0, 200, 5.161680
127.0.0.1, 2020-07-07 11:40:18, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.039828
127.0.0.1, 2020-07-07 11:40:18, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.070394
127.0.0.1, 2020-07-07 11:40:57, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.025634
127.0.0.1, 2020-07-07 11:40:58, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.066296
127.0.0.1, 2020-07-07 11:41:19, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.041746
127.0.0.1, 2020-07-07 11:41:19, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.092276
127.0.0.1, 2020-07-07 11:41:57, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.034294
127.0.0.1, 2020-07-07 11:41:58, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.093696
127.0.0.1, 2020-07-07 11:42:18, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.067224
127.0.0.1, 2020-07-07 11:42:18, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.098740
127.0.0.1, 2020-07-07 11:42:58, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.054325
127.0.0.1, 2020-07-07 11:42:58, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.167315
127.0.0.1, 2020-07-07 11:43:04, POST, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.019166
127.0.0.1, 2020-07-07 11:43:16, POST, /admin/default/edit/images/controllers/default.py, HTTP/1.0, 200, 0.016799
127.0.0.1, 2020-07-07 11:43:18, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.023359
127.0.0.1, 2020-07-07 11:43:18, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.051031
127.0.0.1, 2020-07-07 11:43:57, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.028449
